UNIQUE_ID,Scenario1_1_score,Scenario1_2_score,Scenario1_3_score,Scenario1_4_score,Scenario1_5_score,Scenario1_6_score,Scenario1_7_score,Scenario1_8_score,Scenario2_1_score,Scenario2_2_score,Scenario2_3_score,Scenario2_4_score,Scenario2_5_score,Scenario2_6_score,Scenario2_7_score,Scenario2_8_score,SJ_Most_1_score,SJ_Most_2_score,SJ_Most_3_score,SJ_Most_4_score,SJ_Most_5_score,SJ_Most_6_score,SJ_Most_7_score,SJ_Most_8_score,SJ_Most_9_score,SJ_Least_1_score,SJ_Least_2_score,SJ_Least_3_score,SJ_Least_4_score,SJ_Least_5_score,SJ_Least_6_score,SJ_Least_7_score,SJ_Least_8_score,SJ_Least_9_score,SJ_Total_1_score,SJ_Total_2_score,SJ_Total_3_score,SJ_Total_4_score,SJ_Total_5_score,SJ_Total_6_score,SJ_Total_7_score,SJ_Total_8_score,SJ_Sum,average_S1,average_S2,average_S3,average_S4,average_S5,average_S6,average_S7,average_S8,average_S9,average_S10,average_S11,average_S12,average_S13,Biodata_01,Biodata_02,Biodata_03,Biodata_04,Biodata_05,Biodata_06,Biodata_07,Biodata_08,Biodata_09,Biodata_10,Biodata_11,Biodata_12,Biodata_13,Biodata_14,Biodata_15,Biodata_16,Biodata_17,Biodata_18,Biodata_19,Biodata_20,predicted_Y
245061023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0.0,6.0,3.5,4.0,3.25,2.0,2.25,4.0,1.0,2.75,1.0,1.25,2.25,1.0,2.0,1.0,8.0,6.0,1.0,2.0,1.0,1.0,6.0,6.0,7.0,1.0,1.0,2.0,1.0,1.0,5.0,2.0,6.0,1.0,1.0,0.4952831641542466
244964754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,9.0,3.0,3.75,3.25,3.0,1.75,4.25,1.0,1.25,1.0,1.0,2.5,1.0,2.5,2.0,1.0,1.0,6.0,2.0,1.0,2.0,6.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.4952771335479792
245176908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,10.0,2.5,3.0,2.75,2.0,1.5,4.5,2.0,2.25,1.5,1.75,3.0,2.5,3.0,1.0,4.0,2.0,7.0,1.0,1.0,1.0,1.0,7.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,7.0,7.0,2.0,1.0,0.4952669582829669
245096579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,8.0,2.5,3.25,2.75,2.0,3.25,4.0,1.5,2.5,1.25,1.5,2.75,1.75,2.25,1.0,3.0,3.0,4.0,2.0,1.0,1.0,6.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,5.0,1.0,3.0,6.0,1.0,0.4952538401304266
245109402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,11.0,2.25,3.0,3.75,2.0,1.75,4.75,2.0,2.25,2.0,1.25,2.5,1.25,3.0,2.0,1.0,2.0,7.0,1.0,2.0,2.0,1.0,7.0,1.0,1.0,2.0,4.0,2.0,3.0,1.0,3.0,7.0,2.0,1.0,0.4952537064054792
245150957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,9.0,3.75,4.0,3.0,2.0,1.0,6.0,1.0,2.0,1.0,1.0,1.0,2.0,1.75,1.0,1.0,2.0,7.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,7.0,7.0,2.0,1.0,0.4952471969741764
245100202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,7.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,12.0,2.25,2.0,2.0,2.0,2.25,3.75,2.0,2.25,2.0,2.5,2.25,2.25,2.0,2.0,5.0,4.0,1.0,2.0,3.0,1.0,1.0,4.0,1.0,1.0,5.0,3.0,1.0,4.0,2.0,2.0,4.0,2.0,1.0,0.495234744935338
231316963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,-1.0,0.0,5.0,4.0,4.0,4.0,1.0,3.0,5.0,1.0,3.25,1.0,1.0,1.0,1.0,1.25,1.0,8.0,3.0,1.0,3.0,1.0,2.0,7.0,3.0,7.0,1.0,2.0,4.0,1.0,1.0,5.0,1.0,4.0,2.0,2.0,0.4952028760782549
241798168,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,8.0,3.0,2.5,1.75,2.75,3.75,4.75,1.0,1.5,1.0,1.5,2.0,1.25,2.75,2.0,3.0,5.0,3.0,2.0,1.0,3.0,6.0,4.0,5.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,4.0,2.0,1.0,0.4951881625611097
245073705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,10.0,3.25,3.5,3.25,1.0,1.0,5.25,1.0,1.75,1.0,1.25,3.0,3.25,2.25,6.0,4.0,3.0,7.0,1.0,2.0,1.0,1.0,7.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,7.0,7.0,2.0,1.0,0.4951854150101225
245206687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,12.0,2.5,4.0,4.0,2.0,4.0,5.5,1.0,1.5,1.0,1.25,2.5,1.0,2.5,3.0,5.0,5.0,7.0,1.0,3.0,3.0,1.0,7.0,1.0,1.0,3.0,4.0,3.0,3.0,5.0,3.0,7.0,6.0,1.0,0.4951845069689479
245224739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,1.0,1.0,-1.0,1.0,1.0,0.0,1.0,3.0,4.0,3.25,4.0,1.0,1.0,5.25,1.0,1.0,1.0,1.0,1.0,1.0,1.25,2.0,1.0,5.0,4.0,2.0,2.0,3.0,1.0,3.0,4.0,1.0,2.0,4.0,2.0,2.0,5.0,2.0,3.0,6.0,1.0,0.4951806300010322
245021713,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,10.0,2.25,3.25,3.25,3.75,3.25,3.5,1.5,2.5,1.2,1.75,2.85,2.75,2.0,2.0,4.0,7.0,7.0,1.0,3.0,2.0,1.0,7.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,7.0,7.0,4.0,1.0,0.495174190567868
245269215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,9.0,2.5,3.75,3.75,3.0,4.0,5.75,1.0,2.75,1.0,1.75,3.75,1.75,2.0,1.0,1.0,5.0,7.0,1.0,1.0,1.0,1.0,7.0,6.0,1.0,1.0,4.0,1.0,1.0,5.0,7.0,7.0,1.0,1.0,0.4951739078264569
245118273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,2.0,2.0,1.0,1.0,8.0,3.0,2.75,4.0,2.5,1.0,5.0,1.25,2.5,1.0,1.0,2.5,2.75,1.75,2.0,4.0,5.0,7.0,1.0,2.0,2.0,1.0,7.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0,7.0,7.0,5.0,1.0,0.4951538744209319
245133964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,8.0,2.0,4.0,2.0,3.0,2.0,4.75,1.0,2.25,1.0,2.25,2.75,1.0,1.25,1.0,4.0,3.0,6.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,4.0,1.0,2.0,5.0,4.0,1.0,5.0,1.0,0.4951411105237181
244950168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,1.0,2.0,-1.0,-2.0,-1.0,2.0,0.0,1.0,2.0,2.0,2.75,2.5,3.25,1.0,5.0,1.0,2.25,1.75,1.5,3.0,1.75,2.0,1.0,1.0,3.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,5.0,1.0,0.4951369093255698
245011008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,11.0,3.0,3.25,3.0,2.0,2.75,5.25,2.0,2.0,1.75,1.5,3.0,2.5,2.25,4.0,3.0,3.0,5.0,2.0,3.0,4.0,6.0,2.0,4.0,1.0,4.0,2.0,3.0,3.0,1.0,4.0,2.0,3.0,1.0,0.49513323012677707
245091861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,2.0,3.5,2.5,2.5,1.5,5.25,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,5.0,5.0,1.0,1.0,3.0,1.0,3.0,4.0,1.0,4.0,4.0,1.0,2.0,5.0,2.0,3.0,1.0,1.0,0.4951249473836522
245075618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,2.0,2.0,2.0,1.0,1.0,-1.0,2.0,8.0,3.75,4.0,4.0,1.25,3.75,4.75,1.0,4.0,1.0,1.0,1.75,1.0,2.5,2.0,1.0,5.0,7.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0,4.0,4.0,2.0,5.0,7.0,7.0,4.0,2.0,0.495123494470416
239601948,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,-1.0,1.0,1.0,1.0,0.0,0.0,5.0,2.75,3.5,3.0,3.0,1.75,4.75,1.0,2.75,1.0,2.0,2.25,2.0,2.5,3.0,3.0,3.0,1.0,2.0,3.0,4.0,7.0,1.0,6.0,1.0,3.0,2.0,3.0,3.0,2.0,3.0,4.0,5.0,1.0,0.4951217572538383
245111600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,12.0,1.25,4.0,4.0,1.25,1.0,5.5,1.25,2.0,1.0,1.0,4.0,1.0,2.25,1.0,1.0,3.0,7.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,4.0,3.0,3.0,4.0,7.0,7.0,2.0,1.0,0.495109183007145
245205747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,10.0,2.75,3.5,2.5,2.0,4.0,5.0,1.25,4.0,1.25,1.75,3.0,2.25,1.5,2.0,3.0,7.0,4.0,3.0,4.0,4.0,1.0,1.0,4.0,1.0,3.0,4.0,2.0,4.0,1.0,2.0,3.0,2.0,1.0,0.4951090902147236
245172978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,9.0,2.25,4.0,2.75,2.0,1.0,4.75,1.5,3.25,1.0,1.5,3.0,2.0,2.0,3.0,1.0,2.0,7.0,1.0,3.0,3.0,1.0,7.0,1.0,1.0,4.0,6.0,4.0,3.0,5.0,7.0,7.0,3.0,1.0,0.4951070706370885
244954494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,-2.0,1.0,2.0,1.0,2.0,1.0,9.0,3.0,2.25,2.0,2.0,1.0,3.75,1.5,2.5,1.5,2.0,2.0,2.25,2.5,3.0,1.0,3.0,6.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,4.0,2.0,2.0,2.0,3.0,1.0,2.0,1.0,0.4951051237190558
245072831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,-1.0,2.0,10.0,3.0,3.5,3.0,2.25,3.75,5.0,1.0,2.0,1.0,1.25,1.75,1.0,2.25,2.0,1.0,5.0,5.0,2.0,1.0,3.0,6.0,2.0,4.0,1.0,3.0,4.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,0.4950894961321339
245075090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-1.0,1.0,0.0,1.0,1.0,4.0,2.75,3.25,3.25,2.0,2.25,4.25,1.25,2.25,1.5,1.75,2.5,2.75,2.5,2.0,3.0,3.0,1.0,3.0,1.0,1.0,7.0,2.0,6.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,4.0,6.0,1.0,0.4950675190560155
245010243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,13.0,2.5,3.0,2.75,3.0,1.5,4.0,1.5,1.75,1.0,1.75,3.0,2.25,3.25,2.0,3.0,3.0,6.0,1.0,2.0,2.0,4.0,1.0,3.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.4950630668558354
245048211,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,1.0,-1.0,1.0,2.0,1.0,0.0,2.0,5.0,2.5,3.25,3.5,3.0,2.75,4.75,1.75,3.0,2.0,1.75,2.75,2.0,2.5,2.0,1.0,3.0,7.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,2.0,4.0,2.0,2.0,5.0,7.0,7.0,6.0,1.0,0.4950513008384238
245176103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,8.0,2.25,3.25,3.0,1.25,1.75,5.0,1.0,1.25,1.0,1.25,2.5,1.0,2.0,3.0,3.0,1.0,6.0,2.0,2.0,3.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,5.0,2.0,1.0,5.0,1.0,0.4950409450586773
245174838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,10.0,2.25,2.75,3.0,1.0,1.0,4.25,1.25,1.75,1.5,2.0,3.0,2.0,2.25,4.0,4.0,2.0,7.0,1.0,4.0,4.0,1.0,7.0,1.0,1.0,4.0,6.0,4.0,4.0,1.0,7.0,7.0,4.0,1.0,0.4950397571102521
232320128,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,-1.0,1.0,1.0,2.0,0.0,1.0,1.0,6.0,1.25,3.0,2.5,3.0,1.5,3.75,1.0,2.5,1.25,1.5,2.5,1.75,2.5,4.0,3.0,2.0,1.0,2.0,4.0,3.0,5.0,5.0,2.0,1.0,3.0,1.0,3.0,4.0,2.0,4.0,5.0,4.0,1.0,0.4950338665886094
241013620,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0,-1.0,1.0,-1.0,0.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,-1.0,1.0,1.0,1.0,-2.0,1.0,0.0,2.0,4.0,3.75,4.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.75,1.25,1.0,3.0,5.0,2.0,2.0,1.0,1.0,6.0,4.0,5.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,4.0,1.0,1.0,0.49503074478896403
245093334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,7.0,2.5,3.25,4.0,2.0,3.25,5.0,1.0,1.75,1.0,1.0,3.0,1.25,2.0,3.0,1.0,3.0,5.0,2.0,4.0,3.0,5.0,2.0,3.0,1.0,3.0,2.0,3.0,3.0,5.0,3.0,2.0,6.0,1.0,0.4950288117874596
245171549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,11.0,2.5,2.75,4.0,2.0,1.0,4.75,2.0,1.0,1.0,1.5,3.25,1.25,2.25,1.0,1.0,6.0,5.0,1.0,2.0,1.0,1.0,7.0,1.0,1.0,2.0,2.0,1.0,2.0,6.0,1.0,7.0,2.0,1.0,0.4950160877106763
245136238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,11.0,1.5,3.25,1.5,3.5,2.25,4.25,1.0,2.5,1.0,2.0,3.75,1.25,1.5,4.0,7.0,4.0,1.0,2.0,4.0,4.0,6.0,5.0,7.0,1.0,3.0,1.0,3.0,4.0,1.0,3.0,5.0,3.0,1.0,0.4950131204047172
245080246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,2.0,9.0,1.75,3.25,2.25,2.5,2.0,4.25,2.25,1.75,1.0,1.75,2.5,3.0,2.75,2.0,4.0,1.0,5.0,1.0,3.0,2.0,6.0,3.0,4.0,1.0,2.0,4.0,3.0,2.0,2.0,2.0,3.0,4.0,1.0,0.4950114065037647
233098238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,8.0,2.0,3.25,2.25,4.0,1.0,4.0,1.25,1.75,1.0,2.0,3.75,1.5,2.25,2.0,3.0,2.0,3.0,3.0,2.0,2.0,7.0,4.0,6.0,1.0,1.0,4.0,3.0,2.0,1.0,2.0,4.0,3.0,1.0,0.4950064932759018
245247588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,-1.0,0.0,6.0,2.0,3.0,2.0,3.0,2.5,3.75,1.5,1.0,1.0,2.0,2.5,2.0,3.25,2.0,3.0,4.0,1.0,2.0,3.0,2.0,2.0,6.0,1.0,2.0,3.0,3.0,3.0,3.0,1.0,7.0,6.0,4.0,1.0,0.4950063102105685
245230120,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,-1.0,7.0,3.0,3.25,3.25,2.0,1.75,5.25,1.25,1.75,2.25,1.25,2.0,1.75,2.5,1.0,4.0,5.0,4.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0,3.0,4.0,2.0,2.0,5.0,2.0,3.0,1.0,1.0,0.4950045918310123
245070668,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,8.0,2.0,3.25,2.75,1.0,1.5,4.0,1.75,2.0,1.25,2.25,3.25,2.25,2.5,3.0,4.0,3.0,4.0,2.0,3.0,1.0,4.0,3.0,4.0,1.0,2.0,6.0,3.0,3.0,2.0,3.0,3.0,4.0,1.0,0.495002050198494
