UNIQUE_ID,Scenario1_1_score,Scenario1_2_score,Scenario1_3_score,Scenario1_4_score,Scenario1_5_score,Scenario1_6_score,Scenario1_7_score,Scenario1_8_score,Scenario2_1_score,Scenario2_2_score,Scenario2_3_score,Scenario2_4_score,Scenario2_5_score,Scenario2_6_score,Scenario2_7_score,Scenario2_8_score,SJ_Most_1_score,SJ_Most_2_score,SJ_Most_3_score,SJ_Most_4_score,SJ_Most_5_score,SJ_Most_6_score,SJ_Most_7_score,SJ_Most_8_score,SJ_Most_9_score,SJ_Least_1_score,SJ_Least_2_score,SJ_Least_3_score,SJ_Least_4_score,SJ_Least_5_score,SJ_Least_6_score,SJ_Least_7_score,SJ_Least_8_score,SJ_Least_9_score,SJ_Total_1_score,SJ_Total_2_score,SJ_Total_3_score,SJ_Total_4_score,SJ_Total_5_score,SJ_Total_6_score,SJ_Total_7_score,SJ_Total_8_score,SJ_Sum,average_S1,average_S2,average_S3,average_S4,average_S5,average_S6,average_S7,average_S8,average_S9,average_S10,average_S11,average_S12,average_S13,Biodata_01,Biodata_02,Biodata_03,Biodata_04,Biodata_05,Biodata_06,Biodata_07,Biodata_08,Biodata_09,Biodata_10,Biodata_11,Biodata_12,Biodata_13,Biodata_14,Biodata_15,Biodata_16,Biodata_17,Biodata_18,Biodata_19,Biodata_20,predicted_Y
245118684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1037306642402184,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.5434298440979956,0.4417259786476868,0.4372156505914468,0.6217569412835685,0.2889581478183437,0.2179715302491103,0.609973285841496,0.19608714984437528,0.4677347574543837,0.4302895322939865,0.4813167259786477,0.5409463148316652,1.3413746017296313,0.9755120213713268,0.9448398576512456,1.4835262689225288,0.7198755002223208,1.242545616377392,0.9737193763919822,8.222339557498092,3.75,4.0,4.0,1.75,4.0,5.75,1.0,2.75,1.0,1.0,1.0,1.0,2.25,1.0,3.0,2.0,2.0,1.0,1.0,1.0,7.0,4.0,6.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,4.0,5.0,1.0,1.0
245171726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.11175422974176312,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.4307349665924276,0.15258007117437722,0.1951774340309372,0.14838416021847975,0.4122885129118433,0.5573843416370107,0.609973285841496,0.7456647398843931,0.4677347574543837,0.533630289532294,0.449288256227758,0.7929936305732485,0.8680018206645426,0.5240427426536064,1.2842526690391458,1.4835262689225288,1.2694530902623389,1.242545616377392,0.9643652561247216,8.429181094617526,1.75,3.75,2.0,3.5,4.0,5.25,1.0,3.0,1.0,1.25,2.25,1.5,1.25,1.0,1.0,3.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,7.0,3.0,3.0,3.0,1.0
237271787,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.081474738279472,0.1340160284951024,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.07343124165554073,0.5434298440979956,0.4417259786476868,0.4372156505914468,0.6217569412835685,0.4122885129118433,0.5573843416370107,0.609973285841496,0.7456647398843931,0.4677347574543837,0.533630289532294,0.449288256227758,1.0350318471337578,0.7032316795630406,0.5463045414069456,1.2842526690391458,1.4835262689225288,1.2694530902623389,0.5411659991099244,1.0770601336302894,7.940026229067971,3.5,3.75,4.0,2.0,2.5,5.25,1.25,3.0,1.5,1.0,1.25,1.25,1.5,1.0,3.0,5.0,5.0,4.0,1.0,1.0,7.0,1.0,6.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,2.0,1.0,1.0,1.0
245041848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.11175422974176312,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.4307349665924276,0.4417259786476868,0.1951774340309372,0.6217569412835685,0.4122885129118433,0.5573843416370107,0.609973285841496,0.7456647398843931,0.4677347574543837,0.4302895322939865,0.4813167259786477,0.7929936305732485,1.3413746017296313,0.5240427426536064,1.2842526690391458,1.4835262689225288,1.2694530902623389,1.242545616377392,0.8610244988864142,8.799213118444305,1.75,3.0,2.5,2.0,1.5,4.5,1.0,2.25,1.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,7.0,1.0,2.0,2.0,1.0,7.0,1.0,1.0,2.0,6.0,2.0,2.0,1.0,7.0,7.0,5.0,1.0,1.0
245167147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24977252047315746,0.081474738279472,0.1340160284951024,0.10320284697508897,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.4307349665924276,0.4417259786476868,0.33894449499545043,0.6217569412835685,0.4122885129118433,0.2179715302491103,0.27382012466607303,0.7456647398843931,0.4677347574543837,0.533630289532294,0.449288256227758,0.5887170154686079,0.7032316795630406,0.5463045414069456,0.3211743772241993,1.147373107747106,1.2694530902623389,1.242545616377392,0.9643652561247216,6.783164684174353,4.0,4.0,4.0,1.0,1.0,5.25,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.0,3.0,5.0,4.0,2.0,1.0,1.0,6.0,4.0,5.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,3.0,7.0,1.0,1.0
244967234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24977252047315746,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.5434298440979956,0.4417259786476868,0.4372156505914468,0.6217569412835685,0.4122885129118433,0.2179715302491103,0.609973285841496,0.035126722987994664,0.3894080996884735,0.533630289532294,0.4813167259786477,0.6869881710646042,1.3413746017296313,1.0988423864648262,0.9448398576512456,1.4835262689225288,0.5589150733659405,1.164218958611482,1.0770601336302894,8.355765451440547,3.0,2.75,2.75,1.0,2.0,5.25,1.0,2.5,1.0,1.75,1.75,2.25,2.5,3.0,3.0,5.0,7.0,1.0,2.0,3.0,1.0,7.0,2.0,1.0,1.0,4.0,3.0,3.0,1.0,7.0,7.0,4.0,1.0,1.0
245216205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.6865538735529829,0.10320284697508897,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.4307349665924276,0.4417259786476868,0.1951774340309372,0.6217569412835685,0.20970614425645592,0.5573843416370107,0.609973285841496,0.7456647398843931,0.4677347574543837,0.533630289532294,0.4813167259786477,0.7929936305732485,1.3413746017296313,0.8962600178094392,0.6605871886120996,1.4835262689225288,1.2694530902623389,1.242545616377392,0.9643652561247216,8.6511056704114,4.0,3.25,3.75,3.0,2.5,5.75,1.0,1.0,1.0,1.0,1.25,1.25,2.0,1.0,5.0,3.0,3.0,3.0,1.0,1.0,6.0,4.0,4.0,1.0,1.0,4.0,2.0,2.0,5.0,2.0,4.0,5.0,1.0,1.0
245242303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.6865538735529829,0.10320284697508897,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.5434298440979956,0.15258007117437722,0.1951774340309372,0.2071005917159764,0.4122885129118433,0.5573843416370107,0.27382012466607303,0.7456647398843931,0.4677347574543837,0.4302895322939865,0.449288256227758,0.7929936305732485,0.9267182521620392,1.0988423864648262,0.6605871886120996,1.147373107747106,1.2694530902623389,1.242545616377392,0.9737193763919822,8.112232648591032,3.75,3.5,2.5,3.75,2.25,4.75,1.0,3.75,1.0,1.0,1.0,1.0,1.5,3.0,3.0,5.0,4.0,2.0,1.0,4.0,1.0,3.0,1.0,2.0,2.0,4.0,2.0,2.0,5.0,7.0,3.0,2.0,2.0,1.0
245001660,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24977252047315746,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.10685663401602848,0.3539350822587817,0.7748108589230085,0.4307349665924276,0.15258007117437722,0.4372156505914468,0.2071005917159764,0.4122885129118433,0.5573843416370107,0.27382012466607303,0.7456647398843931,0.3894080996884735,0.533630289532294,0.449288256227758,0.6869881710646042,0.9267182521620392,1.0988423864648262,1.2842526690391458,0.3806767586821015,1.0995998221431749,1.164218958611482,0.9643652561247216,7.6056622742920945,3.25,3.25,2.25,2.0,2.5,4.0,1.5,2.75,1.0,1.5,1.75,1.75,3.0,2.0,3.0,6.0,1.0,2.0,2.0,3.0,8.0,4.0,7.0,3.0,3.0,3.0,2.0,3.0,4.6,3.0,5.0,3.0,3.0,1.0
245087122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.1340160284951024,0.7268683274021353,0.8735529830810329,0.03023566029346376,0.7748108589230085,0.5434298440979956,0.4417259786476868,0.1951774340309372,0.6217569412835685,0.20970614425645592,0.5573843416370107,0.609973285841496,0.19608714984437528,0.3894080996884735,0.533630289532294,0.4813167259786477,0.7929936305732485,1.3413746017296313,0.3437221727515584,1.2842526690391458,1.4835262689225288,0.22632281013783906,1.164218958611482,1.0770601336302894,7.7134712453957235,3.75,3.75,4.0,2.5,3.0,3.5,1.0,2.5,1.75,1.25,1.5,2.0,2.0,2.0,4.0,5.0,3.0,2.0,1.0,2.0,6.0,2.0,4.0,1.0,1.0,2.0,2.0,1.0,5.0,2.0,1.0,4.0,1.0,1.0
236428235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.1340160284951024,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.4307349665924276,0.3563167259786477,0.4372156505914468,0.6217569412835685,0.4122885129118433,0.2179715302491103,0.609973285841496,0.7456647398843931,0.4677347574543837,0.533630289532294,0.449288256227758,1.0350318471337578,1.3413746017296313,0.5463045414069456,0.9448398576512456,1.4835262689225288,1.2694530902623389,1.242545616377392,0.9643652561247216,8.827441079608562,4.0,3.75,2.75,1.75,3.0,4.75,1.0,1.5,1.0,1.0,1.25,1.75,1.5,2.0,3.0,3.0,1.0,2.0,1.0,3.0,8.0,5.0,6.0,1.0,1.0,4.0,3.0,3.0,5.0,2.0,6.0,5.0,1.0,1.0
245007964,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.3539350822587817,0.7748108589230085,0.5434298440979956,0.4417259786476868,0.33894449499545043,0.14838416021847975,0.20970614425645592,0.5573843416370107,0.27382012466607303,0.19608714984437528,0.4677347574543837,0.4302895322939865,0.4813167259786477,0.9367606915377616,0.8680018206645426,0.8962600178094392,1.2842526690391458,1.147373107747106,0.5500222321031569,1.242545616377392,0.9737193763919822,7.898935531670526,3.5,3.5,2.25,3.5,1.5,4.0,1.25,1.25,1.0,1.5,1.25,1.75,1.75,1.0,1.0,6.0,6.0,2.0,3.0,2.0,1.0,2.0,3.0,1.0,2.0,4.0,1.0,2.0,5.0,2.0,2.0,5.0,1.0,1.0
245180077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24977252047315746,0.7196176604460628,0.1340160284951024,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.4307349665924276,0.3563167259786477,0.4372156505914468,0.2071005917159764,0.4122885129118433,0.21218861209964407,0.609973285841496,0.19608714984437528,0.4677347574543837,0.533630289532294,0.449288256227758,0.6869881710646042,0.9267182521620392,0.5463045414069456,0.9390569395017794,1.4835262689225288,0.7198755002223208,1.242545616377392,0.9643652561247216,7.509380545782332,1.75,3.25,3.5,2.25,1.5,4.75,1.25,2.25,1.0,1.5,3.5,2.5,2.75,2.0,1.0,2.0,6.0,1.0,3.0,2.0,1.0,2.0,3.0,1.0,2.0,6.0,3.0,2.0,1.0,3.0,2.0,4.0,1.0,1.0
245235495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.17979062357760586,0.6865538735529829,0.12233096085409252,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.4307349665924276,0.3563167259786477,0.4372156505914468,0.6217569412835685,0.2889581478183437,0.21218861209964407,0.27382012466607303,0.19608714984437528,0.4677347574543837,0.4302895322939865,0.449288256227758,1.0350318471337578,0.8015475648611743,0.9755120213713268,0.33451957295373663,1.147373107747106,0.7198755002223208,1.242545616377392,0.8610244988864142,7.117429729553227,2.75,3.5,2.0,2.0,1.5,4.75,1.0,1.75,1.0,1.75,3.25,1.0,2.5,2.0,3.0,5.0,5.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,5.0,3.0,3.0,5.0,1.0,1.0
240019554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.17979062357760586,0.11175422974176312,0.7268683274021353,0.8735529830810329,0.3539350822587817,0.7748108589230085,0.5434298440979956,0.3563167259786477,0.1951774340309372,0.6217569412835685,0.4122885129118433,0.2179715302491103,0.609973285841496,0.7456647398843931,0.3894080996884735,0.4302895322939865,0.4813167259786477,0.7929936305732485,0.8015475648611743,0.5240427426536064,0.9448398576512456,1.4835262689225288,1.0995998221431749,1.164218958611482,0.9737193763919822,7.7844882218084415,4.0,4.0,3.5,1.25,4.0,5.0,1.0,2.0,1.0,1.5,1.25,1.0,1.5,2.0,6.0,6.0,1.0,2.0,2.0,2.0,8.0,3.0,7.0,1.0,1.0,4.0,2.0,2.0,5.0,2.0,6.0,1.0,1.0,1.0
244947916,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.6865538735529829,0.12233096085409252,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.5434298440979956,0.3563167259786477,0.4372156505914468,0.14838416021847975,0.20970614425645592,0.5573843416370107,0.609973285841496,0.7456647398843931,0.4677347574543837,0.4302895322939865,0.449288256227758,1.0350318471337578,0.8680018206645426,0.8962600178094392,0.6797153024911032,1.4835262689225288,1.2694530902623389,1.242545616377392,0.9737193763919822,8.448253340053085,1.75,3.0,2.75,2.75,2.0,3.75,1.0,3.25,1.0,2.25,2.25,1.75,2.25,2.0,3.0,3.0,1.0,2.0,3.0,2.0,7.0,5.0,6.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,6.0,3.0,1.0,1.0
245124554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.081474738279472,0.11175422974176312,0.7268683274021353,0.8735529830810329,0.3539350822587817,0.7748108589230085,0.4307349665924276,0.4417259786476868,0.33894449499545043,0.14838416021847975,0.4122885129118433,0.5573843416370107,0.27382012466607303,0.7456647398843931,0.12817089452603472,0.533630289532294,0.449288256227758,0.9367606915377616,0.2298588984979517,0.5240427426536064,1.2842526690391458,1.147373107747106,1.0995998221431749,0.9029817534490432,0.9643652561247216,7.089234941192513,3.0,2.75,3.0,1.75,3.25,5.0,2.0,3.25,1.0,1.75,2.0,1.0,1.5,2.0,4.0,4.0,1.0,2.0,1.0,1.0,6.0,6.0,6.0,1.0,2.0,4.0,2.0,2.0,5.0,2.0,6.0,5.0,1.0,1.0
245136607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1037306642402184,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.4307349665924276,0.3563167259786477,0.4372156505914468,0.2071005917159764,0.2889581478183437,0.5573843416370107,0.609973285841496,0.19608714984437528,0.4677347574543837,0.533630289532294,0.4813167259786477,0.5409463148316652,0.9267182521620392,0.9755120213713268,1.2842526690391458,1.4835262689225288,0.7198755002223208,1.242545616377392,0.9643652561247216,8.137741899051141,3.25,4.0,4.0,2.5,3.0,6.0,1.0,3.25,1.0,1.0,1.25,1.75,1.5,1.0,3.0,5.0,5.0,2.0,1.0,1.0,6.0,3.0,5.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,4.0,2.0,1.0,1.0
245170368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.3539350822587817,0.7748108589230085,0.5434298440979956,0.15258007117437722,0.33894449499545043,0.6217569412835685,0.2889581478183437,0.21218861209964407,0.609973285841496,0.7456647398843931,0.4677347574543837,0.4302895322939865,0.449288256227758,0.9367606915377616,1.3413746017296313,0.9755120213713268,0.9390569395017794,1.4835262689225288,1.0995998221431749,1.242545616377392,0.9737193763919822,8.992095337975579,2.0,4.0,3.75,3.25,1.75,4.25,1.75,3.5,1.25,2.25,2.75,3.75,2.5,3.0,1.0,6.0,6.0,1.0,3.0,3.0,4.0,2.0,3.0,1.0,2.0,4.0,2.0,3.0,4.0,3.0,2.0,6.0,1.0,1.0
244985330,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.1340160284951024,0.7268683274021353,0.8735529830810329,0.3539350822587817,0.7748108589230085,0.4307349665924276,0.4417259786476868,0.33894449499545043,0.6217569412835685,0.4122885129118433,0.2179715302491103,0.609973285841496,0.7456647398843931,0.3894080996884735,0.4302895322939865,0.449288256227758,0.9367606915377616,1.3413746017296313,0.5463045414069456,0.9448398576512456,1.4835262689225288,1.0995998221431749,1.164218958611482,0.8610244988864142,8.377649240889184,2.0,3.5,3.0,2.5,3.25,3.75,1.5,2.25,1.0,2.0,2.5,2.75,2.25,3.0,3.0,5.0,7.0,2.0,3.0,3.0,1.0,7.0,5.0,1.0,2.0,6.0,4.0,3.0,1.0,7.0,7.0,2.0,1.0,1.0
245205624,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5978161965423112,0.081474738279472,0.6865538735529829,0.10320284697508897,0.8735529830810329,0.0920409070698088,0.7748108589230085,0.5434298440979956,0.3563167259786477,0.4372156505914468,0.14838416021847975,0.2889581478183437,0.2179715302491103,0.10730186999109527,0.7456647398843931,0.3894080996884735,0.4302895322939865,0.449288256227758,1.0350318471337578,0.2298588984979517,0.9755120213713268,0.3211743772241993,0.9808548530721282,0.8377056469542019,1.164218958611482,0.9737193763919822,6.5180759792570315,2.75,3.5,3.75,2.75,1.0,5.0,1.25,2.5,2.0,1.5,3.0,2.25,2.5,2.0,3.0,5.0,1.0,3.0,2.0,4.0,8.0,5.0,7.0,1.0,1.0,4.0,3.0,3.0,5.0,1.0,6.0,5.0,2.0,1.0
245254444,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.4307349665924276,0.4417259786476868,0.4372156505914468,0.2071005917159764,0.4122885129118433,0.5573843416370107,0.27382012466607303,0.7456647398843931,0.3894080996884735,0.533630289532294,0.4813167259786477,1.0350318471337578,0.9267182521620392,1.0988423864648262,1.2842526690391458,1.147373107747106,1.2694530902623389,1.164218958611482,0.9643652561247216,8.890255567545417,2.65,3.0,3.0,1.75,1.75,4.0,1.0,2.75,1.0,1.25,3.5,1.5,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,7.0,1.0,5.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,3.0,1.0,1.0
240764806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4183803457688809,0.3563950842057351,0.6865538735529829,0.047597864768683266,0.8735529830810329,0.0920409070698088,0.7748108589230085,0.4307349665924276,0.3563167259786477,0.12857142857142856,0.4558944014565317,0.4122885129118433,0.2179715302491103,0.27382012466607303,0.7456647398843931,0.4677347574543837,0.4302895322939865,0.4813167259786477,0.5469517743403094,0.8122894856622669,1.0988423864648262,0.2655693950177936,1.147373107747106,0.8377056469542019,1.242545616377392,0.8610244988864142,5.453060651447734,3.0,3.75,3.75,2.0,3.25,5.0,1.0,1.25,1.25,1.0,1.25,1.0,2.15,2.0,3.0,3.0,4.0,2.0,2.0,2.0,6.0,1.0,5.0,1.0,2.0,4.0,2.0,1.0,5.0,1.0,4.0,3.4,1.0,1.0
244964757,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.24977252047315746,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.0920409070698088,0.7748108589230085,0.5434298440979956,0.15258007117437722,0.4372156505914468,0.6217569412835685,0.4122885129118433,0.5573843416370107,0.609973285841496,0.7456647398843931,0.3894080996884735,0.533630289532294,0.449288256227758,0.6869881710646042,1.3413746017296313,1.0988423864648262,1.2842526690391458,1.4835262689225288,0.8377056469542019,1.164218958611482,1.0770601336302894,8.973968836416711,1.0,4.0,4.0,1.0,3.25,4.75,1.0,4.0,1.0,1.0,2.5,2.25,1.25,2.0,5.0,7.0,1.0,2.0,1.0,2.0,7.0,5.0,5.0,1.0,2.0,4.0,2.0,1.0,5.0,2.0,6.0,5.0,1.0,1.0
245130635,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.048680618744313016,0.7196176604460628,0.1340160284951024,0.7268683274021353,0.8735529830810329,0.0920409070698088,0.7748108589230085,0.4307349665924276,0.4417259786476868,0.33894449499545043,0.6217569412835685,0.4122885129118433,0.21218861209964407,0.609973285841496,0.7456647398843931,0.4677347574543837,0.4302895322939865,0.449288256227758,0.3876251137397633,1.3413746017296313,0.5463045414069456,0.9390569395017794,1.4835262689225288,0.8377056469542019,1.242545616377392,0.8610244988864142,7.639163227518656,3.0,3.35,4.0,3.0,2.5,5.75,1.0,3.0,1.75,1.25,2.5,1.5,1.75,3.0,1.0,7.0,7.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,7.0,5.0,1.0,1.0
245067068,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24977252047315746,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.5434298440979956,0.3563167259786477,0.33894449499545043,0.14838416021847975,0.4122885129118433,0.5573843416370107,0.609973285841496,0.7456647398843931,0.12817089452603472,0.4302895322939865,0.4813167259786477,0.5887170154686079,0.8680018206645426,1.0988423864648262,1.2842526690391458,1.4835262689225288,1.2694530902623389,0.9029817534490432,0.9737193763919822,8.469494380663015,2.25,2.75,3.75,2.0,3.5,5.0,2.25,2.75,2.25,2.0,3.75,1.5,2.25,2.0,1.0,2.0,7.0,1.0,1.0,1.0,2.0,7.0,2.0,1.0,2.0,4.0,2.0,3.0,5.0,3.0,7.0,5.0,2.0,1.0
245152671,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24977252047315746,0.17979062357760586,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.5434298440979956,0.4417259786476868,0.4372156505914468,0.6217569412835685,0.20970614425645592,0.5573843416370107,0.609973285841496,0.7456647398843931,0.4677347574543837,0.533630289532294,0.4813167259786477,0.6869881710646042,0.8015475648611743,0.8962600178094392,1.2842526690391458,1.4835262689225288,1.2694530902623389,1.242545616377392,1.0770601336302894,8.741633531966912,4.0,4.0,4.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.0,6.0,5.0,4.0,2.0,1.0,1.0,6.0,3.0,4.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,3.0,6.0,1.0,1.0
245161977,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1037306642402184,0.17979062357760586,0.11175422974176312,0.047597864768683266,0.8735529830810329,0.5237883503779458,0.14196706720071206,0.5434298440979956,0.4417259786476868,0.4372156505914468,0.6217569412835685,0.2889581478183437,0.21218861209964407,0.609973285841496,0.19608714984437528,0.4677347574543837,0.533630289532294,0.4813167259786477,0.5409463148316652,0.8015475648611743,0.4007123775601069,0.2597864768683274,1.4835262689225288,0.7198755002223208,0.6097018246550957,1.0770601336302894,5.893156461551509,2.5,3.25,2.75,2.0,2.0,4.25,1.25,2.0,1.75,1.75,2.75,2.0,2.0,4.0,3.0,3.0,6.0,1.0,4.0,3.0,1.0,1.0,2.0,1.0,4.0,6.0,3.0,4.0,1.0,4.0,1.0,3.0,1.0,1.0
245052715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5978161965423112,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.3539350822587817,0.7748108589230085,0.5434298440979956,0.15258007117437722,0.33894449499545043,0.14838416021847975,0.4122885129118433,0.2179715302491103,0.609973285841496,0.7456647398843931,0.12817089452603472,0.4302895322939865,0.449288256227758,0.9367606915377616,0.8680018206645426,1.0988423864648262,0.9448398576512456,1.4835262689225288,1.0995998221431749,0.9029817534490432,0.9737193763919822,8.308271977225107,1.5,2.75,2.75,3.0,1.75,4.0,1.75,2.5,1.0,1.75,3.25,1.75,2.25,3.0,1.0,3.0,5.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,3.0,1.0,4.0,2.0,3.0,1.0,1.0
245179298,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.081474738279472,0.06767586821015137,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.5434298440979956,0.3563167259786477,0.4372156505914468,0.022758306781975414,0.08904719501335707,0.21218861209964407,0.609973285841496,0.19608714984437528,0.12817089452603472,0.4302895322939865,0.4813167259786477,1.0350318471337578,0.10423304506144744,0.15672306322350846,0.9390569395017794,1.4835262689225288,0.7198755002223208,0.9029817534490432,0.9737193763919822,6.3151477939063705,1.5,2.75,1.5,2.5,1.75,3.75,2.0,1.75,1.75,1.75,3.25,2.5,2.25,5.0,3.0,5.0,7.0,1.0,4.0,5.0,1.0,7.0,1.0,1.0,4.0,6.0,4.0,5.0,1.0,7.0,7.0,3.0,1.0,1.0
